Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,17-03-2008,510.90058387508657,510.90058387508657,459.81051581012736,477.0666198730469,4349106,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,18-03-2008,479.1896489241432,494.51665431009604,473.0940630223466,487.1702575683594,4767466,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,19-03-2008,505.43912426672733,513.5430683711794,496.9828726347079,500.50628662109375,4963711,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,24-03-2008,507.3771336964146,524.3249146115386,502.09193909132557,517.4277954101562,4898308,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,25-03-2008,525.1882638372438,541.7308521613922,523.3296123766182,538.5333251953125,3700593,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,26-03-2008,542.6116851170206,545.7651793437986,533.8030271578695,538.3394775390625,2675767,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,27-03-2008,537.3176944549551,537.3176944549551,517.9475014307009,521.462158203125,4246033,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,28-03-2008,526.7561722062871,560.2994289872402,519.7797457654909,555.075927734375,3662491,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,31-03-2008,552.3011523153816,552.3011523153816,526.2363908288451,534.8512573242188,3800637,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,01-04-2008,539.4405318273471,544.0210142197449,500.5063589110886,510.4512939453125,5699470,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,02-04-2008,521.4180423461688,540.823458187394,502.09188481861463,505.52728271484375,4846815,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,03-04-2008,502.10956667342924,512.6623432304104,494.1641857675531,501.3079833984375,5629261,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,04-04-2008,505.6153137291012,505.6153137291012,467.31540556631853,473.1995849609375,9055759,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,07-04-2008,475.66614209879873,484.2986232201157,458.04887220025853,479.013427734375,6785235,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,08-04-2008,475.6659729398721,477.7800600597977,452.77232217887223,455.2563781738281,11021989,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,09-04-2008,456.2869215344038,467.5619707973953,449.41622392414695,464.52301025390625,6152593,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,10-04-2008,463.33401654000573,483.06532374495515,461.6515432325934,473.552001953125,5588343,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,11-04-2008,475.313710339204,495.04506496633167,473.0234931979598,489.2401428222656,5390869,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,15-04-2008,486.23643359518456,498.91205623763557,477.42782376504755,494.44610595703125,4111344,0.0,0.0
LT,Larsen & Toubro Ltd.,Construction,NIFTY500,16-04-2008,497.6874936928609,507.20081225913987,490.20014888334725,493.86456298828125,3627261,0.0,0.0
