Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,13-08-2021,688.6125183490192,693.5489719674288,683.3338976570219,688.3192749023438,3390071,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,16-08-2021,688.172620436286,700.3427305569912,686.217584582774,691.0074462890625,6385995,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,17-08-2021,689.932207032972,698.8276568185473,670.626226125392,677.077880859375,7262774,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,18-08-2021,680.7924009812556,692.3759650408704,673.2166367266399,689.5411987304688,7354758,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,20-08-2021,674.4873433320737,690.5186605750043,665.4941668217213,671.7503051757812,6274741,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,23-08-2021,676.2469415929205,676.2469415929205,650.0494710819114,653.2752685546875,6636881,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,24-08-2021,657.8695657516425,686.2175856725901,653.4707350742542,679.7659912109375,7640710,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,25-08-2021,682.7963065664428,708.7005329429793,679.7660247045612,704.5460815429688,21275432,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,26-08-2021,708.7005901305384,716.5207345733581,701.5647202590588,705.4747924804688,14969643,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,27-08-2021,707.7230246437629,715.4943045955791,706.0123681615438,710.6555786132812,6751256,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,30-08-2021,714.1746216961374,718.8667557920903,710.7533087212337,713.588134765625,4757858,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,31-08-2021,715.8363970598936,737.0485489284916,711.7308096558162,731.4766845703125,15419587,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,01-09-2021,733.1873642309885,734.9468846990283,721.0172531940206,728.0065307617188,5320381,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,02-09-2021,728.2509061152394,743.5490865988188,727.2733881204539,736.9019165039062,5788915,0.0,0.0
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,Services,NIFTY500,03-09-2021,738.9547877899033,744.8687601075072,728.5441966082532,737.9284057617188,4491254,0.0,0.0
