Symbol,Company,Industry,Index,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,21-02-2018,439.7435644709477,452.57147763218467,428.76984135110376,450.4524230957031,5590807,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,22-02-2018,448.0306735603512,458.9665666381747,448.0306735603512,456.0528259277344,4421727,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,23-02-2018,459.3828019933927,472.9675250633789,457.8691848533815,470.3186950683594,3490526,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,26-02-2018,470.73489734942297,474.8595130034904,462.4478348538413,463.50738525390625,2923731,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,27-02-2018,467.70775280956167,467.9347861696259,455.93938736155917,462.06951904296875,1905663,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,28-02-2018,461.8046535388802,465.43732586824535,456.99889083304714,463.6588439941406,2113430,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,01-03-2018,463.2046800947758,466.11842083000175,458.2854243466089,463.0911865234375,2226114,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,05-03-2018,460.51799535809647,480.4977592374208,459.04220947065875,477.4326477050781,4765322,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,06-03-2018,478.2273081331576,479.7409251284302,465.43722604633393,467.1400451660156,2424505,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,07-03-2018,469.06998858196516,474.1027845442265,459.04227404321125,460.9342956542969,1787149,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,08-03-2018,465.43724647215896,466.7616614011448,456.3555441019705,459.5341491699219,1858046,0.0,0.0
TECHM,Tech Mahindra Ltd.,Information Technology,NIFTY500,09-03-2018,461.42622388676455,471.5674316583827,459.00442706944614,468.61590576171875,2095483,0.0,0.0
